data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"21/06/2018";"05:04:00";"90";"com vítima";"62";"BR-153/SP";"Sul";"Engavetamento";2;0;0;0;0;0;0;0;0;1;2;1;0;0;0
"22/06/2018";"03:32:00";"5";"sem vítima";"99";"BR-153/SP";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"22/06/2018";"07:02:00";"14";"com vítima";"72.35";"BR-153/SP";"Sul";"Colisão Transversal";1;0;0;0;0;0;0;0;0;1;3;3;0;0;0
"22/06/2018";"08:52:00";"25";"sem vítima";"73.2";"BR-153/SP";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"22/06/2018";"08:58:00";"27";"sem vítima";"98.5";"BR-153/SP";"Sul";"Colisão Traseira";0;0;1;0;0;0;0;0;0;1;2;0;0;0;0
"22/06/2018";"12:31:00";"52";"com vítima";"63.9";"BR-153/SP";"Norte";"Atropelamento  de Pedestre";0;0;0;0;0;0;0;0;0;1;1;1;0;0;0
"22/06/2018";"01:22:00";"58";"sem vítima";"64";"BR-153/SP";"Norte";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"22/06/2018";"03:34:00";"74";"com vítima";"54";"BR-153/SP";"Norte";"Colisão Lateral";0;0;0;1;0;1;0;0;0;1;2;1;0;0;0
"22/06/2018";"06:29:00";"94";"sem vítima";"123.5";"BR-153/SP";"Sul";"Outros";0;0;1;0;0;0;0;0;0;1;2;0;0;0;0
"22/06/2018";"10:20:00";"106";"sem vítima";"96";"BR-153/SP";"Sul";"Colisão Transversal";1;0;0;0;0;1;0;0;0;1;6;0;0;0;0
"23/06/2018";"08:40:00";"20";"com vítima";"293.2";"BR-153/SP";"Sul";"Colisão Traseira";0;0;0;1;0;0;0;0;0;1;3;0;1;0;0
"23/06/2018";"07:00:00";"72";"com vítima";"114";"BR-153/SP";"Norte";"Colisão Frontal";1;0;0;1;0;0;0;0;0;0;2;0;0;0;1
"23/06/2018";"07:46:00";"76";"com vítima";"55.9";"BR-153/SP";"Norte";"Colisão Transversal";1;0;0;0;0;0;0;0;0;1;2;1;0;0;0
"23/06/2018";"07:47:00";"77";"sem vítima";"105";"BR-153/SP";"Norte";"Colisão Lateral";0;0;0;0;0;1;0;0;0;1;3;0;0;0;0
"24/06/2018";"01:08:00";"5";"sem vítima";"60.1";"BR-153/SP";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"24/06/2018";"11:30:00";"31";"com vítima";"108";"BR-153/SP";"Sul";"Colisão Transversal";2;0;0;0;0;0;0;0;0;0;5;1;0;0;0
"24/06/2018";"01:50:00";"41";"com vítima";"30";"BR-153/SP";"Sul";"Colisão Transversal";1;0;0;0;0;0;0;0;0;1;4;1;0;0;0
"24/06/2018";"03:45:00";"52";"com vítima";"215.8";"BR-153/SP";"Norte";"Colisão Transversal";1;0;1;0;0;0;0;0;0;0;5;1;0;0;0
"24/06/2018";"06:30:00";"68";"sem vítima";"72";"BR-153/SP";"Norte";"Colisão Traseira";0;0;0;1;0;0;0;0;0;1;2;0;0;0;0
"24/06/2018";"10:55:00";"78";"sem vítima";"67";"BR-153/SP";"Norte";"Saída de Pista";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"25/06/2018";"06:30:00";"14";"com vítima";"99";"BR-153/SP";"Norte";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"25/06/2018";"04:21:00";"74";"sem vítima";"25.8";"BR-153/SP";"Sul";"Saída de Pista";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"26/06/2018";"06:38:00";"10";"com vítima";"70.1";"BR-153/SP";"Norte";"Colisão Transversal";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"26/06/2018";"10:21:00";"42";"com vítima";"55.8";"BR-153/SP";"Sul";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"28/06/2018";"08:15:00";"117";"sem vítima";"217";"BR-153/SP";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"29/06/2018";"05:01:00";"97";"sem vítima";"73";"BR-153/SP";"Norte";"Engavetamento";2;0;0;0;0;0;0;0;0;1;4;0;0;0;0
"29/06/2018";"06:09:00";"109";"com vítima";"71.4";"BR-153/SP";"Sul";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;2;1;0;0;0
"29/06/2018";"06:54:00";"115";"sem vítima";"62";"BR-153/SP";"Sul";"Colisão Traseira";0;0;0;1;0;0;0;0;0;1;4;0;0;0;0
"29/06/2018";"07:09:00";"116";"sem vítima";"58";"BR-153/SP";"Norte";"Colisão Transversal";0;0;0;2;0;0;0;0;0;0;3;0;0;0;0
"29/06/2018";"07:24:00";"117";"sem vítima";"62";"BR-153/SP";"Sul";"Engavetamento";2;0;0;1;0;0;0;0;0;0;3;0;0;0;0
"30/06/2018";"03:54:00";"8";"com vítima";"118";"BR-153/SP";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"30/06/2018";"10:09:00";"123";"sem vítima";"131.2";"BR-153/SP";"Sul";"Atropelamento de Animal";0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"30/06/2018";"10:28:00";"126";"sem vítima";"131.2";"BR-153/SP";"Norte";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"01/07/2018";"05:19:00";"68";"com vítima";"74.6";"BR-153/SP";"Sul";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"01/07/2018";"11:41:00";"91";"sem vítima";"174";"BR-153/SP";"Norte";"Colisão Transversal";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"02/07/2018";"01:08:00";"50";"com vítima";"58.5";"BR-153/SP";"Sul";"Colisão Transversal";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"02/07/2018";"01:18:00";"51";"sem vítima";"177";"BR-153/SP";"Sul";"Tombamento";0;0;0;0;0;1;0;0;0;1;3;0;0;0;0
"02/07/2018";"02:59:00";"59";"com vítima";"257.5";"BR-153/SP";"Sul";"Colisão Traseira";0;0;1;1;0;0;0;0;0;0;1;0;1;0;0
"02/07/2018";"08:17:00";"97";"sem vítima";"98.5";"BR-153/SP";"Sul";"Atropelamento de Animal";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"03/07/2018";"12:31:00";"66";"sem vítima";"99";"BR-153/SP";"Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"03/07/2018";"10:55:00";"127";"sem vítima";"25.4";"BR-153/SP";"Norte";"Colisão Transversal";1;0;0;0;0;1;0;0;0;0;4;0;0;0;0
"04/07/2018";"07:01:00";"83";"sem vítima";"70";"BR-153/SP";"Sul";"Colisão Traseira";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"04/07/2018";"08:16:00";"92";"sem vítima";"61.4";"BR-153/SP";"Sul";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"04/07/2018";"08:20:00";"93";"com vítima";"61.4";"BR-153/SP";"Sul";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"05/07/2018";"06:27:00";"12";"sem vítima";"72";"BR-153/SP";"Norte";"Colisão Traseira";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"05/07/2018";"04:47:00";"102";"sem vítima";"89.05";"BR-153/SP";"Sul";"Engavetamento";2;0;1;0;0;0;0;0;0;0;7;0;0;0;0
"05/07/2018";"06:35:00";"114";"sem vítima";"182";"BR-153/SP";"Norte";"Colisão Transversal";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"06/07/2018";"09:20:00";"29";"sem vítima";"45.5";"BR-153/SP";"Sul";"Colisão Transversal";1;0;0;0;0;1;0;0;0;0;3;0;0;0;0
"06/07/2018";"01:51:00";"67";"sem vítima";"72";"BR-153/SP";"Sul";"Engavetamento";3;0;0;0;0;0;0;0;0;0;11;0;0;0;0
"06/07/2018";"02:24:00";"71";"sem vítima";"61.8";"BR-153/SP";"Norte";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"06/07/2018";"07:11:00";"94";"sem vítima";"209";"BR-153/SP";"Norte";"Colisão Lateral";0;0;1;0;0;1;0;0;0;0;2;0;0;0;0
"07/07/2018";"11:53:00";"41";"sem vítima";"71.8";"BR-153/SP";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"07/07/2018";"12:16:00";"44";"sem vítima";"72.85";"BR-153/SP";"Sul";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"07/07/2018";"06:34:00";"82";"com vítima";"44.95";"BR-153/SP";"Sul";"Colisão Transversal";1;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"08/07/2018";"03:23:00";"2";"sem vítima";"63";"BR-153/SP";"Norte";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"08/07/2018";"01:53:00";"56";"sem vítima";"131.9";"BR-153/SP";"Sul";"Incidente";0;0;0;0;0;1;0;0;0;1;3;0;0;0;0
"08/07/2018";"05:26:00";"76";"com vítima";"304";"BR-153/SP";"Norte";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"08/07/2018";"09:20:00";"89";"com vítima";"161.3";"BR-153/SP";"Norte";"Atropelamento  de Pedestre";0;0;0;0;0;1;0;0;0;0;1;0;0;0;1
"09/07/2018";"12:00:00";"40";"sem vítima";"8.5";"BR-153/SP";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"09/07/2018";"06:49:00";"71";"sem vítima";"24";"BR-153/SP";"Sul";"Tombamento";0;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"09/07/2018";"09:41:00";"81";"sem vítima";"32.6";"BR-153/SP";"Sul";"Colisão Traseira";0;0;0;0;0;0;0;0;0;2;7;0;0;0;0
"10/07/2018";"08:19:00";"28";"sem vítima";"61";"BR-153/SP";"Sul";"Engavetamento";5;0;0;0;0;0;0;0;0;0;9;0;0;0;0
"10/07/2018";"08:37:00";"33";"sem vítima";"60.5";"BR-153/SP";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"10/07/2018";"09:39:00";"42";"com vítima";"99";"BR-153/SP";"Norte";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"10/07/2018";"02:24:00";"73";"com vítima";"333.8";"BR-153/SP";"Sul";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;3;1;0;0;0
"10/07/2018";"03:01:00";"76";"com vítima";"174.4";"BR-153/SP";"Sul";"Colisão Transversal";2;0;0;0;0;0;0;0;0;0;1;2;0;0;0
"12/07/2018";"10:08:00";"44";"com vítima";"64";"BR-153/SP";"Norte";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"12/07/2018";"10:21:00";"49";"com vítima";"256";"BR-153/SP";"Sul";"Colisão Lateral";0;0;1;1;0;0;0;0;0;0;2;0;0;1;0
"12/07/2018";"08:08:00";"103";"sem vítima";"56";"BR-153/SP";"Norte";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"13/07/2018";"07:44:00";"16";"sem vítima";"73.8";"BR-153/SP";"Norte";"Saída de Pista";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"13/07/2018";"11:45:00";"48";"sem vítima";"257.8";"BR-153/SP";"Sul";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"13/07/2018";"07:00:00";"107";"sem vítima";"42";"BR-153/SP";"Sul";"Colisão Transversal";1;0;0;0;0;1;0;0;0;0;2;0;0;0;0
"13/07/2018";"09:34:00";"121";"sem vítima";"151";"BR-153/SP";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"13/07/2018";"09:54:00";"122";"sem vítima";"72.7";"BR-153/SP";"Sul";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"14/07/2018";"02:52:00";"8";"sem vítima";"67.5";"BR-153/SP";"Norte";"Colisão Frontal";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"14/07/2018";"08:04:00";"26";"com vítima";"55.8";"BR-153/SP";"Sul";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"14/07/2018";"08:23:00";"31";"sem vítima";"69";"BR-153/SP";"Norte";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"14/07/2018";"02:58:00";"75";"sem vítima";"98.9";"BR-153/SP";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"14/07/2018";"03:03:00";"76";"sem vítima";"278.4";"BR-153/SP";"Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"14/07/2018";"04:11:00";"82";"com vítima";"70";"BR-153/SP";"Sul";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;2;1;0;0;0
"14/07/2018";"05:46:00";"88";"sem vítima";"174.7";"BR-153/SP";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;8;0;0;0;0
"16/07/2018";"01:22:00";"64";"com vítima";"146.7";"BR-153/SP";"Sul";"Colisão Traseira";1;0;1;0;0;0;0;0;0;1;4;2;1;0;0
"16/07/2018";"01:58:00";"66";"com vítima";"1.6";"BR-153/SP";"Sul";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"16/07/2018";"05:21:00";"95";"sem vítima";"108";"BR-153/SP";"Sul";"Colisão Transversal";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"16/07/2018";"07:00:00";"105";"com vítima";"111";"BR-153/SP";"Norte";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;2;1;0;0;0
"16/07/2018";"07:01:00";"106";"sem vítima";"71";"BR-153/SP";"Sul";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"17/07/2018";"01:57:00";"55";"com vítima";"63";"BR-153/SP";"Sul";"Colisão Traseira";0;0;0;0;0;0;0;0;0;2;5;1;0;0;0
"17/07/2018";"02:07:00";"56";"sem vítima";"58";"BR-153/SP";"Norte";"Colisão Transversal";1;0;0;0;0;0;0;0;0;1;4;0;0;0;0
"17/07/2018";"10:49:00";"91";"sem vítima";"55.5";"BR-153/SP";"Norte";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"17/07/2018";"10:49:00";"90";"com vítima";"55.5";"BR-153/SP";"Norte";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"18/07/2018";"05:05:00";"89";"com vítima";"58.75";"BR-153/SP";"Norte";"Colisão Transversal";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"18/07/2018";"06:51:00";"100";"sem vítima";"67.8";"BR-153/SP";"Sul";"Colisão Traseira";1;0;0;0;1;0;0;0;0;0;15;0;0;0;0
"18/07/2018";"08:10:00";"109";"sem vítima";"71";"BR-153/SP";"Sul";"Colisão Lateral";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"18/07/2018";"09:38:00";"114";"com vítima";"65.3";"BR-153/SP";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"19/07/2018";"06:59:00";"14";"sem vítima";"72";"BR-153/SP";"Norte";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"19/07/2018";"10:46:00";"47";"com vítima";"78";"BR-153/SP";"Norte";"Saída de Pista";0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
"19/07/2018";"06:08:00";"98";"com vítima";"193.9";"BR-153/SP";"Sul";"Engavetamento";1;0;2;0;0;0;0;0;0;0;2;2;0;0;0
"20/07/2018";"05:43:00";"12";"com vítima";"281.5";"BR-153/SP";"Sul";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"20/07/2018";"09:01:00";"32";"com vítima";"61";"BR-153/SP";"Sul";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"20/07/2018";"01:52:00";"66";"com vítima";"47.7";"BR-153/SP";"Norte";"Colisão Transversal";2;0;0;0;0;0;0;0;0;0;3;1;0;0;0
"20/07/2018";"02:44:00";"69";"sem vítima";"183.8";"BR-153/SP";"Sul";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"21/07/2018";"09:30:00";"105";"sem vítima";"136";"BR-153/SP";"Norte";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"22/07/2018";"06:37:00";"86";"com vítima";"153";"BR-153/SP";"Sul";"Colisão Lateral";1;0;0;1;0;1;0;0;0;0;4;0;1;0;0
"23/07/2018";"06:34:00";"12";"com vítima";"6.5";"BR-153/SP";"Norte";"Atropelamento  de Pedestre";0;0;0;0;0;1;0;0;0;0;1;0;0;0;1
"23/07/2018";"06:53:00";"15";"com vítima";"61.4";"BR-153/SP";"Sul";"Colisão Lateral";1;0;1;0;0;0;0;0;0;0;2;1;0;0;0
"23/07/2018";"01:27:00";"67";"com vítima";"44.5";"BR-153/SP";"Norte";"Colisão Lateral";2;0;0;0;0;0;0;0;0;0;1;2;0;0;0
"24/07/2018";"07:00:00";"9";"sem vítima";"151.8";"BR-153/SP";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"24/07/2018";"10:54:00";"54";"sem vítima";"342.2";"BR-153/SP";"Norte";"Colisão Transversal";1;0;0;0;0;1;0;0;0;0;3;0;0;0;0
"24/07/2018";"06:25:00";"102";"sem vítima";"56";"BR-153/SP";"Sul";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;4;0;0;0;0
"24/07/2018";"08:28:00";"111";"sem vítima";"83.3";"BR-153/SP";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"26/07/2018";"12:25:00";"46";"com vítima";"42.5";"BR-153/SP";"Norte";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"26/07/2018";"01:51:00";"52";"com vítima";"217";"BR-153/SP";"Sul";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"26/07/2018";"02:42:00";"59";"sem vítima";"37.7";"BR-153/SP";"Sul";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"26/07/2018";"03:00:00";"63";"com vítima";"321";"BR-153/SP";"Norte";"Colisão Transversal";2;0;0;0;0;0;0;0;0;0;0;3;0;1;1
"27/07/2018";"08:39:00";"14";"com vítima";"72.8";"BR-153/SP";"Norte";"Colisão Traseira";0;0;0;0;0;1;0;0;1;1;2;1;0;0;0
"27/07/2018";"09:41:00";"26";"sem vítima";"63.9";"BR-153/SP";"Sul";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"27/07/2018";"12:20:00";"43";"sem vítima";"184.7";"BR-153/SP";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"28/07/2018";"03:59:00";"9";"sem vítima";"108.3";"BR-153/SP";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"28/07/2018";"05:08:00";"69";"sem vítima";"55";"BR-153/SP";"Norte";"Engavetamento";3;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"28/07/2018";"07:29:00";"81";"com vítima";"190.8";"BR-153/SP";"Norte";"Atropelamento de Animal";2;0;0;0;0;0;0;0;0;1;2;4;1;0;0
"28/07/2018";"09:44:00";"88";"com vítima";"174.4";"BR-153/SP";"Sul";"Colisão Transversal";1;0;0;1;0;0;0;0;0;0;1;0;0;1;0
"29/07/2018";"05:12:00";"73";"sem vítima";"60.85";"BR-153/SP";"Sul";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;5;0;0;0;0
"30/07/2018";"07:25:00";"9";"sem vítima";"71.8";"BR-153/SP";"Sul";"Engavetamento";2;0;1;0;0;0;0;0;0;1;7;0;0;0;0
"30/07/2018";"06:37:00";"78";"sem vítima";"38";"BR-153/SP";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"31/07/2018";"11:53:00";"94";"sem vítima";"64";"BR-153/SP";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"01/08/2018";"07:26:00";"10";"sem vítima";"59";"BR-153/SP";"Sul";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"01/08/2018";"08:36:00";"89";"com vítima";"37.5";"BR-153/SP";"Sul";"Colisão Transversal";0;0;0;1;0;0;0;0;0;1;2;1;0;0;0
"02/08/2018";"07:45:00";"18";"com vítima";"73.6";"BR-153/SP";"Norte";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"02/08/2018";"07:56:00";"19";"com vítima";"60.2";"BR-153/SP";"Sul";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"02/08/2018";"10:13:00";"48";"sem vítima";"60.95";"BR-153/SP";"Sul";"Colisão Traseira";0;0;1;0;0;0;0;0;0;1;2;0;0;0;0
"02/08/2018";"03:23:00";"89";"sem vítima";"42.6";"BR-153/SP";"Norte";"Colisão Lateral";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"03/08/2018";"04:46:00";"9";"sem vítima";"274";"BR-153/SP";"Sul";"Capotamento";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"03/08/2018";"05:50:00";"11";"sem vítima";"227.5";"BR-153/SP";"Norte";"Colisão Lateral";0;0;1;0;0;1;0;0;0;0;3;0;0;0;0
"03/08/2018";"03:30:00";"65";"sem vítima";"72";"BR-153/SP";"Norte";"Engavetamento";2;0;0;0;0;1;0;0;0;0;7;0;0;0;0
"03/08/2018";"05:39:00";"79";"sem vítima";"54.95";"BR-153/SP";"Norte";"Engavetamento";1;0;0;1;1;0;0;0;0;0;5;0;0;0;0
"04/08/2018";"06:23:00";"10";"sem vítima";"18";"BR-153/SP";"Sul";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"04/08/2018";"06:31:00";"11";"sem vítima";"61.9";"BR-153/SP";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"04/08/2018";"07:31:00";"103";"sem vítima";"102";"BR-153/SP";"Norte";"Atropelamento de Animal";0;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"04/08/2018";"07:55:00";"104";"sem vítima";"56.5";"BR-153/SP";"Norte";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"04/08/2018";"11:16:00";"112";"com vítima";"71";"BR-153/SP";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"05/08/2018";"12:44:00";"2";"sem vítima";"74.9";"BR-153/SP";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"05/08/2018";"02:21:00";"7";"com vítima";"119.5";"BR-153/SP";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
"05/08/2018";"02:35:00";"9";"com vítima";"73";"BR-153/SP";"Sul";"Colisão Frontal";1;0;0;1;0;0;0;0;0;0;2;0;1;0;0
"05/08/2018";"04:06:00";"11";"com vítima";"67.2";"BR-153/SP";"Sul";"Colisão Transversal";1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"05/08/2018";"11:56:00";"54";"com vítima";"214.9";"BR-153/SP";"Norte";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;3;2;0;0;0
"05/08/2018";"06:14:00";"91";"sem vítima";"53";"BR-153/SP";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"06/08/2018";"07:05:00";"72";"com vítima";"42.6";"BR-153/SP";"Norte";"Colisão Frontal";1;0;0;0;0;0;0;0;0;1;2;1;1;0;0
"07/08/2018";"05:22:00";"77";"com vítima";"31.6";"BR-153/SP";"Norte";"Colisão Transversal";2;0;0;0;0;0;0;0;0;0;0;4;0;0;0
"08/08/2018";"08:24:00";"101";"com vítima";"275.4";"BR-153/SP";"Norte";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;0;0;2;0
"08/08/2018";"10:37:00";"104";"sem vítima";"67.1";"BR-153/SP";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"09/08/2018";"01:02:00";"2";"sem vítima";"256";"BR-153/SP";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"09/08/2018";"10:58:00";"36";"sem vítima";"62.4";"BR-153/SP";"Sul";"Colisão Traseira";1;0;0;0;0;1;0;0;0;0;2;0;0;0;0
"09/08/2018";"01:57:00";"58";"sem vítima";"57";"BR-153/SP";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"09/08/2018";"03:24:00";"73";"sem vítima";"64";"BR-153/SP";"Sul";"Engavetamento";2;0;0;0;0;0;0;0;0;1;4;0;0;0;0
"09/08/2018";"06:55:00";"94";"sem vítima";"101";"BR-153/SP";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"09/08/2018";"07:25:00";"96";"sem vítima";"174";"BR-153/SP";"Norte";"Colisão Lateral";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"10/08/2018";"06:51:00";"11";"com vítima";"58.7";"BR-153/SP";"Sul";"Colisão Transversal";1;0;0;1;0;0;0;0;0;0;2;2;0;0;0
"10/08/2018";"07:29:00";"16";"sem vítima";"58.35";"BR-153/SP";"Norte";"Engavetamento";4;0;0;0;0;0;0;0;0;0;9;0;0;0;0
"10/08/2018";"11:54:00";"67";"sem vítima";"62.8";"BR-153/SP";"Sul";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"10/08/2018";"03:13:00";"89";"com vítima";"268.1";"BR-153/SP";"Norte";"Choque na Praça - Submarino";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"10/08/2018";"03:55:00";"94";"sem vítima";"63.6";"BR-153/SP";"Sul";"Colisão Traseira";2;0;0;0;0;1;0;0;0;0;4;0;0;0;0
"10/08/2018";"04:41:00";"98";"sem vítima";"58";"BR-153/SP";"Norte";"Colisão Transversal";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"10/08/2018";"05:18:00";"104";"sem vítima";"48";"BR-153/SP";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"10/08/2018";"06:52:00";"114";"sem vítima";"72";"BR-153/SP";"Norte";"Colisão Lateral";0;0;1;0;0;0;0;0;0;1;2;0;0;0;0
"10/08/2018";"06:57:00";"116";"sem vítima";"63";"BR-153/SP";"Norte";"Engavetamento";3;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"10/08/2018";"07:05:00";"117";"sem vítima";"61.2";"BR-153/SP";"Norte";"Colisão Traseira";1;0;0;0;0;1;0;0;0;0;2;0;0;0;0
"11/08/2018";"07:41:00";"17";"com vítima";"64.9";"BR-153/SP";"Sul";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
